gridcell_id,region_key,primary_source,fallback_source,imagery_plan,lon,lat,n_buildings,vexcel_fraction,status,source_used,downloaded_at,error
ETK1868,durban,vexcel_durban_2026,,vexcel_full,30.9229035985152,-29.92690946458148,1550,1.0,pending,,,
ETK1869,durban,vexcel_durban_2026,,vexcel_full,30.933257538849173,-29.927072244205416,1668,1.0,pending,,,
ETK1870,durban,vexcel_durban_2026,,vexcel_full,30.94361156376824,-29.927234211513618,1375,1.0,pending,,,
ETK1871,durban,vexcel_durban_2026,,vexcel_full,30.953965672849804,-29.92739536648232,1788,1.0,pending,,,
ETK1872,durban,vexcel_durban_2026,,vexcel_full,30.964319865671253,-29.92755570908786,1808,1.0,pending,,,
ETK1873,durban,vexcel_durban_2026,,vexcel_full,30.97467414180996,-29.92771523930671,943,1.0,pending,,,
ETK1874,durban,vexcel_durban_2026,,vexcel_full,30.98502850084326,-29.92787395711544,709,1.0,pending,,,
ETK1875,durban,vexcel_durban_2026,,vexcel_full,30.995382942348485,-29.92803186249078,1959,1.0,pending,,,
ETK1876,durban,vexcel_durban_2026,,vexcel_full,31.005737465902936,-29.928188955409546,1161,1.0,pending,,,
ETK1877,durban,vexcel_durban_2026,,vexcel_full,31.014072914697007,-29.927371457849365,740,1.0,pending,,,
ETK1880,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.69493127418517,-29.932140227172177,126,0.0,pending,,,
ETK1881,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.70528417849228,-29.932320936923272,174,0.0,pending,,,
ETK1887,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.76740356170836,-29.933388141322716,88,0.0,pending,,,
ETK1888,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.77775711453161,-29.93356316612784,209,0.0,pending,,,
ETK1889,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.78811075831061,-29.933737378694136,449,0.0,pending,,,
ETK1890,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.798464492622923,-29.93391077899605,313,0.0,pending,,,
ETK1891,durban,vexcel_durban_2026,,vexcel_partial,30.808818317046107,-29.93408336700814,382,0.161,pending,,,
ETK1892,durban,vexcel_durban_2026,,vexcel_full,30.8191722311577,-29.93425514270506,354,1.0,pending,,,
ETK1893,durban,vexcel_durban_2026,,vexcel_full,30.8295262345352,-29.93442610606161,450,1.0,pending,,,
ETK1894,durban,vexcel_durban_2026,,vexcel_full,30.839880326756106,-29.934596257052704,827,1.0,pending,,,
ETK1895,durban,vexcel_durban_2026,,vexcel_full,30.850234507397875,-29.934765595653367,1679,1.0,pending,,,
ETK1896,durban,vexcel_durban_2026,,vexcel_full,30.86058877603795,-29.93493412183875,1904,1.0,pending,,,
ETK1897,durban,vexcel_durban_2026,,vexcel_full,30.87094313225375,-29.935101835584124,1180,1.0,pending,,,
ETK1898,durban,vexcel_durban_2026,,vexcel_full,30.88129757562268,-29.935268736864863,26,1.0,pending,,,
ETK1899,durban,vexcel_durban_2026,,vexcel_full,30.891652105722105,-29.93543482565649,8,1.0,pending,,,
ETK1900,durban,vexcel_durban_2026,,vexcel_full,30.902006722129396,-29.93560010193461,275,1.0,pending,,,
ETK1901,durban,vexcel_durban_2026,,vexcel_full,30.91236142442188,-29.935764565674965,329,1.0,pending,,,
ETK1902,durban,vexcel_durban_2026,,vexcel_full,30.922716212176866,-29.93592821685344,759,1.0,pending,,,
ETK1903,durban,vexcel_durban_2026,,vexcel_full,30.933071084971644,-29.93609105544599,2065,1.0,pending,,,
ETK1904,durban,vexcel_durban_2026,,vexcel_full,30.943426042383493,-29.936253081428728,2620,1.0,pending,,,
ETK1905,durban,vexcel_durban_2026,,vexcel_full,30.953781083989657,-29.93641429477786,1120,1.0,pending,,,
ETK1906,durban,vexcel_durban_2026,,vexcel_full,30.964136209367368,-29.936574695469726,457,1.0,pending,,,
ETK1907,durban,vexcel_durban_2026,,vexcel_full,30.974491418093827,-29.936734283480792,983,1.0,pending,,,
ETK1908,durban,vexcel_durban_2026,,vexcel_full,30.98484670974622,-29.93689305878762,1853,1.0,pending,,,
ETK1909,durban,vexcel_durban_2026,,vexcel_full,30.99520208390172,-29.93705102136691,775,1.0,pending,,,
ETK1910,durban,vexcel_durban_2026,,vexcel_full,31.00480270121633,-29.93666880757317,1357,1.0,pending,,,
ETK1912,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.674022167327564,-29.94079907982279,95,0.0,pending,,,
ETK1913,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.68436954571054,-29.94097600657632,78,0.0,pending,,,
ETK1914,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.694723287786974,-29.941157594098243,70,0.0,pending,,,
ETK1915,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.70507712423339,-29.94133836929628,82,0.0,pending,,,
ETK1916,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.715431054627373,-29.941518332143907,52,0.0,pending,,,
ETK1917,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.725785078546497,-29.941697482614703,147,0.0,pending,,,
ETK1918,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.73613919556832,-29.94187582068239,245,0.0,pending,,,
ETK1919,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.746493405270375,-29.942053346320797,210,0.0,pending,,,
ETK1921,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.767202101025205,-29.94240596020567,214,0.0,pending,,,
ETK1922,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.77755658623292,-29.94258104840037,190,0.0,pending,,,
ETK1923,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.78791116243076,-29.94275532406231,701,0.0,pending,,,
ETK1924,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.79826582919614,-29.94292878716591,931,0.0,pending,,,
ETK1925,durban,vexcel_durban_2026,,vexcel_partial,30.80862058610647,-29.943101437685684,748,0.1643,pending,,,
ETK1926,durban,vexcel_durban_2026,,vexcel_full,30.818975432739112,-29.94327327559629,843,1.0,pending,,,
ETK1927,durban,vexcel_durban_2026,,vexcel_full,30.82933036867141,-29.943444300872557,700,1.0,pending,,,
ETK1928,durban,vexcel_durban_2026,,vexcel_full,30.83968539348071,-29.94361451348932,590,1.0,pending,,,
ETK1929,durban,vexcel_durban_2026,,vexcel_full,30.8500405067443,-29.94378391342164,1223,1.0,pending,,,
ETK1930,durban,vexcel_durban_2026,,vexcel_full,30.860395708039466,-29.943952500644635,3521,1.0,pending,,,
ETK1931,durban,vexcel_durban_2026,,vexcel_full,30.870750996943467,-29.944120275133567,4988,1.0,pending,,,
ETK1932,durban,vexcel_durban_2026,,vexcel_full,30.881106373033557,-29.94428723686381,3853,1.0,pending,,,
ETK1933,durban,vexcel_durban_2026,,vexcel_full,30.89146183588694,-29.94445338581084,4510,1.0,pending,,,
ETK1934,durban,vexcel_durban_2026,,vexcel_full,30.901817385080815,-29.944618721950302,3542,1.0,pending,,,
ETK1935,durban,vexcel_durban_2026,,vexcel_full,30.91217302019237,-29.9447832452579,2432,1.0,pending,,,
ETK1936,durban,vexcel_durban_2026,,vexcel_full,30.92252874079873,-29.94494695570948,2752,1.0,pending,,,
ETK1937,durban,vexcel_durban_2026,,vexcel_full,30.932884546477048,-29.94510985328104,5096,1.0,pending,,,
ETK1938,durban,vexcel_durban_2026,,vexcel_full,30.94324043680443,-29.945271937948636,4738,1.0,pending,,,
ETK1939,durban,vexcel_durban_2026,,vexcel_full,30.953596411357967,-29.94543320968849,1161,1.0,pending,,,
ETK1940,durban,vexcel_durban_2026,,vexcel_full,30.96395246971472,-29.94559366847692,1534,1.0,pending,,,
ETK1941,durban,vexcel_durban_2026,,vexcel_full,30.974308611451757,-29.945753314290386,3306,1.0,pending,,,
ETK1942,durban,vexcel_durban_2026,,vexcel_full,30.98466483614607,-29.94591214710544,1399,1.0,pending,,,
ETK1943,durban,vexcel_durban_2026,,vexcel_full,30.99458373843776,-29.945705455361136,734,1.0,pending,,,
ETK1944,durban,vexcel_durban_2026,,vexcel_full,31.001756039917115,-29.94320595085014,84,1.0,pending,,,
ETK1948,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.69451520701882,-29.950174947363895,176,0.0,pending,,,
ETK1949,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.70486997602693,-29.9503557880204,156,0.0,pending,,,
ETK1950,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.715224839018138,-29.95053581603256,98,0.0,pending,,,
ETK1951,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.72557979556985,-29.95071503137397,256,0.0,pending,,,
ETK1952,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.73593484525946,-29.95089343401832,173,0.0,pending,,,
ETK1953,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.746289987664355,-29.95107102393944,266,0.0,pending,,,
ETK1954,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.756645222361875,-29.951247801111244,277,0.0,pending,,,
ETK1955,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.767000548929357,-29.951423765507805,269,0.0,pending,,,
ETK1956,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.77735596694409,-29.951598917103283,222,0.0,pending,,,
ETK1957,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.787711475983357,-29.951773255871988,82,0.0,pending,,,
ETK1958,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.79806707562442,-29.951946781788305,775,0.0,pending,,,
ETK1959,durban,vexcel_durban_2026,,vexcel_partial,30.808422765444515,-29.952119494826785,775,0.1434,pending,,,
ETK1960,durban,vexcel_durban_2026,,vexcel_full,30.818778545020862,-29.952291394962064,912,1.0,pending,,,
ETK1961,durban,vexcel_durban_2026,,vexcel_full,30.829134413930632,-29.95246248216891,1064,1.0,pending,,,
ETK1962,durban,vexcel_durban_2026,,vexcel_full,30.83949037175101,-29.952632756422226,686,1.0,pending,,,
ETK1963,durban,vexcel_durban_2026,,vexcel_full,30.84984641805914,-29.952802217697,1526,1.0,pending,,,
ETK1964,durban,vexcel_durban_2026,,vexcel_full,30.86020255243214,-29.95297086596836,4504,1.0,pending,,,
ETK1965,durban,vexcel_durban_2026,,vexcel_full,30.870558774447108,-29.95313870121155,4698,1.0,pending,,,
ETK1966,durban,vexcel_durban_2026,,vexcel_full,30.88091508368114,-29.953305723401943,5826,1.0,pending,,,
ETK1967,durban,vexcel_durban_2026,,vexcel_full,30.891271479711275,-29.953471932515,4135,1.0,pending,,,
ETK1968,durban,vexcel_durban_2026,,vexcel_full,30.901627962114567,-29.95363732852633,4596,1.0,pending,,,
ETK1969,durban,vexcel_durban_2026,,vexcel_full,30.911984530468025,-29.95380191141165,4582,1.0,pending,,,
ETK1970,durban,vexcel_durban_2026,,vexcel_full,30.92234118434864,-29.953965681146805,4391,1.0,pending,,,
ETK1971,durban,vexcel_durban_2026,,vexcel_full,30.932697923333382,-29.95412863770776,1866,1.0,pending,,,
ETK1972,durban,vexcel_durban_2026,,vexcel_full,30.94305474699921,-29.95429078107056,1583,1.0,pending,,,
ETK1973,durban,vexcel_durban_2026,,vexcel_full,30.953411654923045,-29.954452111211424,1276,1.0,pending,,,
ETK1974,durban,vexcel_durban_2026,,vexcel_full,30.963768646681807,-29.95461262810667,1222,1.0,pending,,,
ETK1975,durban,vexcel_durban_2026,,vexcel_full,30.97412572185237,-29.95477233173271,2119,1.0,pending,,,
ETK1976,durban,vexcel_durban_2026,,vexcel_full,30.984404377049017,-29.95486852549173,1219,1.0,pending,,,
ETK1977,durban,vexcel_durban_2026,,vexcel_full,30.99179453808953,-29.9527433670239,99,1.0,pending,,,
ETK1981,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.694307031845018,-29.95919228696617,131,0.0,pending,,,
ETK1982,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.70466273383738,-29.95937319309268,133,0.0,pending,,,
ETK1984,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.725374419455285,-29.959732566504314,107,0.0,pending,,,
ETK1985,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.73573040223532,-29.959911033736716,179,0.0,pending,,,
ETK1986,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.7460864777657,-29.96008868795187,205,0.0,pending,,,
ETK1987,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.75644264562361,-29.960265529123696,239,0.0,pending,,,
ETK1988,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.76679890538624,-29.96044155722623,275,0.0,pending,,,
ETK1989,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.77715525663072,-29.96061677223365,263,0.0,pending,,,
ETK1991,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.79786823187366,-29.960964762860343,94,0.0,pending,,,
ETK1992,durban,vexcel_durban_2026,,vexcel_partial,30.80822485502632,-29.961137538428535,437,0.1597,pending,,,
ETK1993,durban,vexcel_durban_2026,,vexcel_full,30.818581567969165,-29.96130950079945,875,1.0,pending,,,
ETK1994,durban,vexcel_durban_2026,,vexcel_full,30.828938370279243,-29.96148064994782,598,1.0,pending,,,
ETK1995,durban,vexcel_durban_2026,,vexcel_full,30.839295261533564,-29.96165098584853,1369,1.0,pending,,,
ETK1996,durban,vexcel_durban_2026,,vexcel_full,30.849652241309105,-29.961820508476578,4600,1.0,pending,,,
ETK1997,durban,vexcel_durban_2026,,vexcel_full,30.860009309182832,-29.961989217807066,3831,1.0,pending,,,
ETK1998,durban,vexcel_durban_2026,,vexcel_full,30.87036646473169,-29.96215711381523,3978,1.0,pending,,,
ETK1999,durban,vexcel_durban_2026,,vexcel_full,30.8807237075326,-29.962324196476416,3139,1.0,pending,,,
ETK2000,durban,vexcel_durban_2026,,vexcel_full,30.891081037162454,-29.96249046576609,2849,1.0,pending,,,
ETK2001,durban,vexcel_durban_2026,,vexcel_full,30.90143845319815,-29.962655921659877,3869,1.0,pending,,,
ETK2002,durban,vexcel_durban_2026,,vexcel_full,30.91179595521652,-29.962820564133423,5800,1.0,pending,,,
ETK2003,durban,vexcel_durban_2026,,vexcel_full,30.92215354279441,-29.962984393162596,4270,1.0,pending,,,
ETK2004,durban,vexcel_durban_2026,,vexcel_full,30.93251121550863,-29.96314740872333,5566,1.0,pending,,,
ETK2005,durban,vexcel_durban_2026,,vexcel_full,30.94286897293597,-29.96330961079169,868,1.0,pending,,,
ETK2006,durban,vexcel_durban_2026,,vexcel_full,30.953226814653203,-29.96347099934385,208,1.0,pending,,,
ETK2007,durban,vexcel_durban_2026,,vexcel_full,30.963584740237074,-29.96363157435615,175,1.0,pending,,,
ETK2008,durban,vexcel_durban_2026,,vexcel_full,30.97394274926432,-29.96379133580497,1277,1.0,pending,,,
ETK2009,durban,vexcel_durban_2026,,vexcel_full,30.98210194209267,-29.962534648274715,629,1.0,pending,,,
ETK2011,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.66302942458573,-29.96766181895036,85,0.0,pending,,,
ETK2012,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.67338577528528,-29.967845230095502,63,0.0,pending,,,
ETK2014,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.69409876222985,-29.96820961290217,75,0.0,pending,,,
ETK2016,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.71481212708273,-29.968570742885905,366,0.0,pending,,,
ETK2017,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.72516895016759,-29.96875008800284,245,0.0,pending,,,
ETK2018,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.735525866460826,-29.968928619834667,140,0.0,pending,,,
ETK2019,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.745882875539504,-29.969106338355186,204,0.0,pending,,,
ETK2020,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.75623997698065,-29.9692832435383,242,0.0,pending,,,
ETK2021,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.76659717036128,-29.969459335358053,150,0.0,pending,,,
ETK2025,durban,vexcel_durban_2026,,vexcel_partial,30.808026854817918,-29.97015556848812,54,0.192,pending,,,
ETK2026,durban,vexcel_durban_2026,,vexcel_full,30.818384501550245,-29.970327593105623,164,1.0,pending,,,
ETK2027,durban,vexcel_durban_2026,,vexcel_full,30.828742237683617,-29.97049880420644,535,1.0,pending,,,
ETK2028,durban,vexcel_durban_2026,,vexcel_full,30.839100062794888,-29.97066920176541,1660,1.0,pending,,,
ETK2029,durban,vexcel_durban_2026,,vexcel_full,30.84945797646088,-29.970838785757557,3183,1.0,pending,,,
ETK2030,durban,vexcel_durban_2026,,vexcel_full,30.85981597825839,-29.97100755615792,4275,1.0,pending,,,
ETK2031,durban,vexcel_durban_2026,,vexcel_full,30.87017406776421,-29.971175512941777,4535,1.0,pending,,,
ETK2032,durban,vexcel_durban_2026,,vexcel_full,30.880532244555116,-29.97134265608442,3703,1.0,pending,,,
ETK2033,durban,vexcel_durban_2026,,vexcel_full,30.89089050820781,-29.971508985561343,3431,1.0,pending,,,
ETK2034,durban,vexcel_durban_2026,,vexcel_full,30.901248858299045,-29.971674501348097,3502,1.0,pending,,,
ETK2035,durban,vexcel_durban_2026,,vexcel_full,30.9116072944055,-29.97183920342039,2011,1.0,pending,,,
ETK2036,durban,vexcel_durban_2026,,vexcel_full,30.92196581610385,-29.97200309175404,2583,1.0,pending,,,
ETK2037,durban,vexcel_durban_2026,,vexcel_full,30.932324422970755,-29.97216616632497,2190,1.0,pending,,,
ETK2038,durban,vexcel_durban_2026,,vexcel_full,30.942683114582834,-29.97232842710924,256,1.0,pending,,,
ETK2039,durban,vexcel_durban_2026,,vexcel_full,30.953041890516715,-29.97248987408302,10,1.0,pending,,,
ETK2040,durban,vexcel_durban_2026,,vexcel_full,30.96340075034897,-29.9726505072226,417,1.0,pending,,,
ETK2041,durban,vexcel_durban_2026,,vexcel_full,30.97243815177603,-29.97201839097759,79,1.0,pending,,,
ETK2042,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.655630747865988,-29.97635103529463,182,0.0,pending,,,
ETK2043,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.66281825921908,-29.97667893297356,297,0.0,pending,,,
ETK2044,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.673159919465235,-29.97684782075625,282,0.0,pending,,,
ETK2045,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.68320945920873,-29.976299575372344,258,0.0,pending,,,
ETK2046,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.694324574843225,-29.97677832925281,366,0.0,pending,,,
ETK2047,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.70424796736678,-29.977407962270046,482,0.0,pending,,,
ETK2048,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.714605630685764,-29.97758818584475,310,0.0,pending,,,
ETK2049,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.724963387671497,-29.977767595866613,367,0.0,pending,,,
ETK2050,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.73532123790089,-29.977946192309258,160,0.0,pending,,,
ETK2051,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.74567918095084,-29.978123975146488,263,0.0,pending,,,
ETK2052,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.75603721639821,-29.978300944352192,397,0.0,pending,,,
ETK2053,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.76639534381985,-29.978477099900385,160,0.0,pending,,,
ETK2055,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.78711187289324,-29.97882696992093,414,0.0,pending,,,
ETK2056,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.79747027369857,-29.979000684341894,781,0.0,pending,,,
ETK2057,durban,vexcel_durban_2026,,vexcel_partial,30.807828764785334,-29.97917358500262,195,0.2059,pending,,,
ETK2058,durban,vexcel_durban_2026,,vexcel_full,30.818187345730276,-29.97934567187771,656,1.0,pending,,,
ETK2059,durban,vexcel_durban_2026,,vexcel_full,30.828546016110085,-29.979516944941885,425,1.0,pending,,,
ETK2060,durban,vexcel_durban_2026,,vexcel_full,30.838904775501483,-29.97968740417001,488,1.0,pending,,,
ETK2061,durban,vexcel_durban_2026,,vexcel_full,30.84926362348112,-29.97985704953705,1532,1.0,pending,,,
ETK2062,durban,vexcel_durban_2026,,vexcel_full,30.85962255962564,-29.98002588101809,2088,1.0,pending,,,
ETK2063,durban,vexcel_durban_2026,,vexcel_full,30.86998158351167,-29.98019389858834,1943,1.0,pending,,,
ETK2064,durban,vexcel_durban_2026,,vexcel_full,30.88034069471581,-29.98036110222313,2679,1.0,pending,,,
ETK2065,durban,vexcel_durban_2026,,vexcel_full,30.89069989281464,-29.9805274918979,3708,1.0,pending,,,
ETK2066,durban,vexcel_durban_2026,,vexcel_full,30.901059177384717,-29.98069306758821,4686,1.0,pending,,,
ETK2067,durban,vexcel_durban_2026,,vexcel_full,30.911418548002576,-29.98085782926976,1022,1.0,pending,,,
ETK2068,durban,vexcel_durban_2026,,vexcel_full,30.921778004244736,-29.981021776918343,2277,1.0,pending,,,
ETK2069,durban,vexcel_durban_2026,,vexcel_full,30.932137545687688,-29.981184910509874,701,1.0,pending,,,
ETK2070,durban,vexcel_durban_2026,,vexcel_full,30.94249717190791,-29.98134723002041,90,1.0,pending,,,
ETK2071,durban,vexcel_durban_2026,,vexcel_full,30.95285688248184,-29.981508735426097,146,1.0,pending,,,
ETK2072,durban,vexcel_durban_2026,,vexcel_full,30.962830406414646,-29.981325329907204,258,1.0,pending,,,
ETK2073,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.6626275178628,-29.983318304266536,183,0.0,pending,,,
ETK2074,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.671010604015805,-29.982887493905007,117,0.0,pending,,,
ETK2075,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.70426749570605,-29.986352221247564,507,0.0,pending,,,
ETK2076,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.71439904062205,-29.986605615154467,435,0.0,pending,,,
ETK2077,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.724757731931746,-29.98678509009269,358,0.0,pending,,,
ETK2078,durban,ethekwini_2023,ethekwini_2022,aerial_needed,30.735116516520392,-29.98696375115756,451,0.0,pending,,,
